,Scores,Steps
12411,-533.7169352724843,10
12412,-13.135805611958494,8
12413,-258.87884042780064,9
12414,12.105421334080166,7
12415,-281.9705885421616,8
12416,-1204.129623430726,8
12417,-15.388132976635827,8
12418,-6.188527241295379,6
12419,-31.123906453953534,7
12420,-6.0069896630389845,10
12421,5.902425115158257,8
12422,-12.789234664986726,10
12423,-9.949477860549813,8
12424,-23.011132564158473,10
12425,-7.403637290363257,9
12426,-893.3688284882955,24
12427,4.121358000478359,6
12428,-23.52679682952148,6
12429,-4519.786997845613,10
12430,-76.41669766867126,14
12431,-87.20243569837768,16
12432,-37.63435799449071,14
12433,-326.6930511670406,11
12434,-74.80210523105633,13
12435,-136.191643901667,25
12436,-11.874366640456717,13
12437,-108.14457990445374,21
12438,-124.01310739651089,7
12439,-37.126099844879356,7
12440,-43.751007083221346,16
12441,6.520641149391303,7
12442,-389.1634305480098,14
12443,-6.955243289461942,5
12444,-158.6686008636869,13
12445,-62.8546259837516,12
12446,-0.23360758404887805,8
12447,-829.9963252460933,13
12448,-32.180649141747566,8
12449,-75.62151215315244,6
12450,-475.01769531593163,10
12451,-3842.362276758944,12
12452,1.0790245725103889,6
12453,-8376.911665804451,10
12454,7.020650807218044,7
12455,-73.41067618719971,14
12456,-123.93023749189162,17
12457,1.4344746310904148,11
12458,-447.1240485140399,13
12459,-34.49034926090244,8
12460,-14.574627709948981,9
12461,-29.979581299508578,13
12462,-545.4898209143474,8
12463,-15.828781599336072,6
12464,-183.55965808174955,14
12465,-271.38038330797576,14
12466,-10.928629799625199,5
12467,-351.66880785066456,12
12468,-10.919450847154074,5
12469,-4.809350690561406,5
12470,-16694.874171748095,5
12471,1.6886558033118497,7
12472,3.595194815014838,7
12473,-102.67649656234863,5
12474,-81.73504966044275,10
12475,-17.248634008612132,8
12476,-1661.5317024259682,5
12477,-97.42967539809906,7
12478,-77.70581120679998,9
12479,-12.582414216212053,8
12480,-81.2138922990751,12
12481,-17.652580281114208,8
12482,-87.80273490285764,15
12483,-136.78001685730413,12
12484,-349.0220250010447,13
12485,-1955.026257466336,12
12486,-787.8254237011148,19
12487,-17714.884349298085,15
12488,-72.49091458597688,8
12489,-0.44693577869620826,13
12490,-154.29879439224754,15
12491,-246.6404708223243,10
12492,-70.28800743235625,10
12493,-60.06650661180029,9
12494,-301.0882410444058,12
12495,-588.1031160139828,13
12496,-17.154353438768887,12
12497,-970.3109671736107,13
12498,-1628.4582869778487,10
12499,-1665.2535043336827,12
12500,-57.17113429755555,15
12501,-57.867012472779614,14
12502,-45.27590459314525,11
12503,-155.17030099675466,12
12504,-8.094541221109104,13
12505,-23.98150946356764,9
12506,-55.932034794149516,11
12507,-13.142579059074343,16
12508,-16.809471453646257,11
12509,-195.76029242812368,13
12510,-7.5442799366734095,14
12511,-28.189088974549662,12
12512,-31.535432364937154,12
12513,-36.15104318327794,12
12514,-48.23602696511807,13
12515,-204.8999451879281,14
12516,-84.81515545529982,18
12517,-258.2211213806004,9
12518,-189.5468994932904,16
12519,-190.91003427195685,13
12520,-120.21627325814337,15
12521,-17.27059234508633,15
12522,-93.14819212749426,11
12523,-1231.8055102444819,24
12524,-26.392704483971464,14
12525,8.34432922599226,10
12526,-487.8458740215385,12
12527,-11.823813833882738,12
12528,-147.5250290495169,13
12529,-282.00140761997034,12
12530,-0.7112150061075235,7
12531,-29.048293347311844,6
12532,-227.52046714108292,11
12533,-338.44733429212937,13
12534,-67.10551223673247,22
12535,-75.31937154864426,13
12536,-183.59102712475863,17
12537,-4034.2446869041855,20
12538,-139.57123857689,12
12539,-1755.0671586367853,23
12540,-833.3816466961028,30
12541,-235.6076406583277,14
12542,-6.063022054263274,9
12543,-107.18694270402483,14
12544,-490.36774217605864,15
12545,-112.73876617065399,14
12546,-172.9848106886653,32
12547,-209.18204349488659,43
12548,-405.3803611403418,9
12549,-23237.992355893526,15
12550,-87.9812955964313,9
12551,-3626.4716406455327,11
12552,-55.659513565074306,8
12553,-134.4527016752443,15
12554,-10.75431628996157,7
12555,-14.99170846506022,9
12556,-548.876001622458,14
12557,-1122.1581312785806,12
12558,-12.606803318850872,9
12559,-4737.282021458364,9
12560,-300.7915447150299,5
12561,-78.3529440014434,7
12562,-1354.3739862258822,25
12563,-1635.8941639650209,9
12564,-110.27166158854814,10
12565,-10.182648849961694,6
12566,-110.87396657913776,11
12567,-43.958249088037704,10
12568,-168.79514431982386,9
12569,-135.59218058730912,8
12570,-4940.648542782983,12
12571,-213.83794039604692,9
12572,-7270.655283873023,10
12573,-27.639543367274744,12
12574,-62.43032731064013,6
12575,-85.33705405843358,12
12576,-125.62294451527852,14
12577,-69.31293306493899,12
12578,-499.7228283108998,17
12579,-28.472152992921476,7
12580,-90.92057475946785,13
12581,-62.35723854161479,8
12582,-104.23906959628658,12
12583,-66.54915923571535,8
12584,-28794.54958910509,11
12585,-73.81531066013122,9
12586,-213.21582018643824,15
12587,-593757.6605531329,8
12588,-526.9670423124583,17
12589,-41.62596735373372,7
12590,-1015.7255007099433,10
12591,-223.8054678107437,11
12592,-117.84465003582011,13
12593,-1696.2541144685251,13
12594,-2545.3741574401224,13
12595,-759.5021868780168,13
12596,-427.1263615918651,16
12597,-464.5811790282155,83
12598,-7368.26763079226,62
12599,-48440.38005339872,20
12600,-205364.82428902504,16
12601,-30.339252671740542,15
12602,5.771346277730482,10
12603,-5.812954704776349,11
12604,-1271.3165862156632,19
12605,0.7493607423850343,9
12606,-178.69635642571228,7
12607,-1.0352496375810025,9
12608,6.948532352912298,7
12609,-9.231629663231434,7
12610,-154.92597892261546,10
12611,-10.067361886246363,11
12612,-6.9236243358507625,8
12613,-2.603390780098561,8
12614,-10.813197922924882,9
12615,-13.699295273949973,9
12616,-2.083743918931579,7
12617,-118.94130527613453,11
12618,-13.646273888053837,7
12619,2.5775558795561677,6
12620,-30.49138011422183,8
12621,-95.9262085900118,18
12622,-16.527677406801377,14
12623,-43.1378395984968,15
12624,-39.42734857447067,10
12625,-19.116497760103087,11
12626,-28.702481275450555,14
12627,-159.1963780147256,37
12628,-304.8850792805053,10
12629,-2.8402258336180246,7
12630,-26.378961080442245,11
12631,-12456.712425095307,13
12632,-11377.90277356599,12
12633,-68.61749511058298,14
12634,-412.8803918778198,7
12635,-477.2769599752908,10
12636,-27.74896926737274,10
12637,-82.59389808428824,11
12638,-115.59643433712915,10
12639,-88.16925834311697,5
12640,-573.5377353926641,6
12641,1.9210194841551127,7
12642,-139.29217182084395,6
12643,-1440.4248918996102,9
12644,-25.293487509067926,6
12645,-157.04111153929406,8
12646,-554.351599749626,6
12647,-603.1656854296365,6
12648,-11950.07468775355,6
12649,-365.86647043539125,6
12650,-129.35331822771403,6
12651,-38.89868160904152,8
12652,-240.06179070733197,6
12653,-404.1871855450809,7
12654,-26.659230813023164,7
12655,-363.14716447081304,6
12656,-1425.6875534419055,7
12657,-3780.768577471195,7
12658,-536.3423612183877,7
12659,-5977.682495450243,8
12660,-3428.2378120982276,9
12661,-1167.608913021644,6
12662,-65.70019661869591,7
12663,-215.85178606804254,8
12664,-89.40030195794824,9
12665,-113.04386517965179,9
12666,-2355.5203414279545,6
12667,-148.61568304694518,9
12668,-92.85361889510386,10
12669,-866.3306668624384,9
12670,-50293.64167648165,7
12671,-299.93204996402056,8
12672,-194.58112227702077,7
12673,-197.51976490871166,10
12674,-69.27493257160822,10
12675,-599.592442290386,6
12676,-32.52761407374637,8
12677,-153.52011144713614,7
12678,-295.5909136520685,18
12679,-1195.059130256725,13
12680,-26.469013448730404,7
12681,-148.29877508771025,10
12682,-52.72293740061868,10
12683,-11.240718830643162,9
12684,-43.77153282324871,11
12685,-30.070404062024323,7
12686,-354.2847067617477,12
12687,-95.22762957161177,7
12688,-89.35194121565145,11
12689,-38.46995598487847,8
12690,-167.42525870153625,8
12691,-66.32043766936258,12
12692,-36.67491107155075,10
12693,-86.22232986730086,6
12694,-901.3111016847776,9
12695,-433.7064672734211,7
12696,-3.2151623039331763,7
12697,-576.5786962038708,16
12698,-303.3213367945224,7
12699,-16.825486566674957,9
12700,-847.941557378859,16
12701,-219.2021711446054,13
12702,-2.5866037845597023,9
12703,-307.82425955343786,11
12704,-15.241272794500398,8
12705,-478.6470014281876,10
12706,-2.903575093013933,7
12707,-347.355646609889,8
12708,-83.76724537865229,17
12709,-184.13624087107456,10
12710,-213.11987677635628,11
12711,-13.19400865552016,16
12712,-124.0363794771154,9
12713,-123.05061262113014,12
12714,-16.9658979748594,12
12715,-410.07614092435546,14
12716,-195.09730376662338,7
12717,-19.0626316622569,8
12718,-22.229632618222965,12
12719,-56.37893665668235,12
12720,-33.56451698392775,9
12721,-20.708538650363334,6
12722,-24.30825321204757,12
12723,-81.80856432925502,14
12724,-663.6340302465935,6
12725,-25.102862799695867,11
12726,-152.12839721124618,8
12727,-44.442224057970456,6
12728,-120.29289710273443,9
12729,-3.661062138347189,10
12730,-30.420281513726515,10
12731,-120.43215212539218,10
12732,-23.912806042967713,7
12733,-84.1594052717177,14
12734,-4640.867830455814,24
12735,-1702.5797399998396,9
12736,-55.11719921787008,23
12737,-4.451692531692971,11
12738,-42.886332833702916,13
12739,-180.1259107650374,18
12740,-231.60767843716604,15
12741,-98.24035514125572,11
12742,-14263.54401948653,15
12743,-34.49814649922337,12
12744,-163.75018609293474,13
12745,-389.24112963395316,14
12746,-3.869006666494533,9
12747,3.0064620537697913,11
12748,-77.67484833725175,19
12749,-12.567619609669784,10
12750,-73.28847652507538,11
12751,-67.59080546520417,16
12752,-82.51443479887239,10
12753,-42.39487795660534,17
12754,-229.26540509794864,9
12755,-0.533654015288632,9
12756,-50.71448277343007,12
12757,-10.43914550698537,7
12758,-144.69979112496364,14
12759,-45.1246632361348,9
12760,-39.46998367143678,10
12761,-237.13854936408464,20
12762,-411.08300502016357,16
12763,-8345.653763637803,19
12764,-60.58958944705375,8
12765,-11.989097449136896,8
12766,-114.80219222825836,9
12767,-55.88649081133918,20
12768,-3161.655685320222,12
12769,-301.09895456403166,30
12770,-416.51713641720414,8
12771,-177.92985430382686,8
12772,-319.4063821656106,7
12773,-1135.4553617172464,12
12774,-1015.621547511332,12
12775,5.432128580084827,8
12776,-122.51056038758107,9
12777,-3.012159491713099,11
12778,1.342610342112312,9
12779,-67.48330884656023,10
12780,-12.508735634241022,8
12781,-2450.121852682675,10
12782,-30.178439092262124,15
12783,-70.25815147520188,15
12784,-187.47314002777858,12
12785,-42.3652931892837,7
12786,-91.85782960634097,11
12787,-446.8580980854342,10
12788,-431.82637980925927,9
12789,-169.95756870734186,6
12790,-14874.908760119612,11
12791,-10.712141744224933,8
12792,-151.1903838262384,14
12793,-40.82225247244206,8
12794,-158.0989714238356,8
12795,-225.67238817818867,7
12796,-4670.259781563826,10
12797,-2407.3187975589094,17
12798,4.725936236864072,8
12799,-81.5043427966637,9
12800,-156.32164273619566,21
12801,-1192.4241705308089,25
12802,7.801298930239863,13
12803,-290.3210658435114,9
12804,-255.20315446362366,15
12805,-538.5565409372065,14
12806,-21.3004250442129,8
12807,8.431292953275262,11
12808,-44.536445650768286,17
12809,-8.52914936604502,10
12810,-33.458583563509464,17
12811,2.8996952021305344,13
12812,-471.67867552828545,20
12813,-655.9671407667789,11
12814,-76.98544238213942,11
12815,7.296103157386824,6
12816,-57.9101074481383,8
12817,-44.91407682782592,15
12818,-1.1889775799529168,8
12819,-684.4798784944172,20
12820,-23770.991000662834,19
12821,2.846261511332705,15
12822,-149.97409853568536,17
12823,-212.28734321021906,12
12824,-687.1369852454867,11
12825,-23.677359353627253,5
12826,-26.095508308295393,5
12827,-38.16915492416447,15
12828,-52.510523294389714,10
12829,-9.39420570276561,10
12830,-204.45561738639955,26
12831,-7953.029495062309,10
12832,-161.97894790286227,10
12833,-248.0101793352558,6
12834,-325.37992006308923,20
12835,3.229615243335138,6
12836,-224.75706263781467,6
12837,-95.58388054580719,6
12838,-90.0170683531178,6
12839,-587.9377698455573,8
12840,-230.60096482454827,10
12841,6.466272116916662,7
12842,-122.4347531908934,7
12843,-9369.352167740391,6
12844,-15.609371068447942,6
12845,-1512.5913649495185,13
12846,-798.4226234463961,9
12847,-45.64880561291502,10
12848,-166.18211191471056,12
12849,-26.221753218858794,10
12850,-43.33426211476472,9
12851,-120.92158525065025,6
12852,-111.22412152040488,6
12853,4.3843524873955175,6
12854,-46.99823596461356,10
12855,-52.26006874413433,6
12856,-22.36462459647155,9
12857,-37.50739427741064,10
12858,-120.91418632267158,5
12859,-26.69423496368108,10
12860,-1.593719858014083,6
12861,-34.58701541787741,6
12862,-27246.766396171755,9
12863,-12.601768185131366,6
12864,2.4962876969380883,7
12865,-113.39582299416068,17
12866,2.6709200838857217,6
12867,-58.199212960532165,11
12868,-50.16624817871925,6
12869,-1057.2829981106452,7
12870,-75.99497391643527,6
12871,-43.07180933385534,10
12872,-17.18068662438891,6
12873,-11.131018544195102,10
12874,-20.655024771617903,6
12875,-40.14150285954674,11
12876,1.583263736813386,6
12877,-191.97311291941733,9
12878,-25.98347283703042,10
12879,-45.49840043042933,6
12880,-55.62007276757795,6
12881,-2.476267639351139,6
12882,-950.7762946030097,6
12883,0.28694622873153897,6
12884,-83.68656495726609,9
12885,-127.96508136995398,11
12886,-60.17914084826771,8
12887,-21.432309129924402,6
12888,2.0781876326524067,6
12889,-33.201655004547504,16
12890,-49.70430482829398,12
12891,4.499332548507663,6
12892,1.5160523839760582,6
12893,-457.30032222125016,7
12894,-19.000739767294725,10
12895,-21.57795341368328,13
12896,-92.13382372973864,16
12897,-179.58105832701403,13
12898,0.4534518463638957,6
12899,-17.51186885962961,7
12900,-49.80616883172334,12
12901,-4.402500042195605,9
12902,-150.11283717650807,21
12903,-10889.977768765128,17
12904,-122.98922465638898,18
12905,-35.235358198877655,15
12906,-116.70879040243308,17
12907,-70395.33365898555,17
12908,-7.8205409882852095,6
12909,-126.55409752859559,24
12910,-5.435846224726992,12
12911,7.054767478177382,5
12912,-70.9022967361656,5
12913,-41.26662748084055,9
12914,-12.84658953320468,8
12915,-56.45248357429373,7
12916,-43.0118539457806,7
12917,-13.123104431957472,7
12918,-55.87722975810466,6
12919,-7.15597554493288,6
12920,-21.503813192989032,5
12921,-99.39220063859685,10
12922,-45.12187416351371,6
12923,-14.675717937399172,8
12924,-31.949597887932033,5
12925,-21.056324373236567,10
12926,-88.5133618617372,7
12927,-21.758524190403115,6
12928,-236.17484417575326,14
12929,-14.061890674992174,5
12930,-4.657383152299735,7
12931,-16.65344780685555,6
12932,5.574854955569025,8
12933,-349.79874913387897,6
12934,-697.7202109608537,11
12935,-85.58290963813776,11
12936,-2.3018854224661496,6
12937,-281.2283437541177,5
12938,-51.42165082281572,5
12939,-11.376109534189164,5
12940,-34.40879222542863,5
12941,-25.78989102911001,6
12942,-18.80220575436833,6
12943,-62.10190141130443,6
12944,-28.978948053665228,6
12945,-28.089404892059974,5
12946,-13.664152567544077,7
12947,-72.68197623524756,5
12948,-13.105793221865316,5
12949,-276.8757585032872,5
12950,13.251899670617423,5
12951,-69.16134932298301,5
12952,-101.49395005851112,6
12953,-14.29306003461097,7
12954,8.135217309079598,5
12955,-92.47721711974737,6
12956,2.5671945528491054,5
12957,-20.339763170236253,7
12958,-9.09614392529329,5
12959,-3737.377914199891,6
12960,-4.3258148646491446,5
12961,-0.35077341446303834,5
12962,-5.133391353412298,9
12963,-15.809118062510969,5
12964,3.7092271495974263,7
12965,8.636065695862634,5
12966,-85.4601528549465,5
12967,-309.7406354482315,7
12968,-15.913102318982425,5
12969,-9.198871464784316,6
12970,4.605951733038819,10
12971,-26.45670313497685,12
12972,1.2888899725716314,5
12973,12.54006065964495,5
12974,-45.041615293730864,5
12975,10.204797787494318,5
12976,11.687868295029329,5
12977,12.008967925293838,5
12978,6.161478254829126,5
12979,10.424130681266252,6
12980,-6.231692544762337,6
12981,-0.41179322954703845,5
12982,14.031585929014545,5
12983,12.135009714199988,5
12984,-11.178327481108136,10
12985,-36.51418557213037,5
12986,-9.734313611920516,5
12987,-82.80960607244924,5
12988,-15803.976757934626,6
12989,-50.81500677605073,13
12990,-22.731435999358656,6
12991,6.6956818154299995,6
12992,-0.3756755150039677,6
12993,-0.16291925800760465,5
12994,-10.77372436253936,6
12995,8.489383892546174,6
12996,-16.710331900569145,5
12997,-218.20395865543836,14
12998,-104.29732022866229,10
12999,-220.71070456383023,5
13000,-27.792377135645072,7
13001,-26.223454757046422,9
13002,-327.98080639134565,16
13003,-114.7834464841173,9
13004,5.337693093513372,8
13005,-1047.7014031770827,8
13006,-596.963746009105,16
13007,-411.6564758903347,16
13008,-12.735423387568153,7
13009,6.808356981471297,7
13010,-14.281261617998823,11
13011,-84.47292771323993,14
13012,-162.4726918034619,10
13013,-124.29346680354793,22
13014,-36.03217121776544,19
13015,-22.12539910532068,21
13016,-148800.58064305797,17
13017,-231.79361125707948,23
13018,-18.306323216608146,9
13019,15.58697941756691,9
13020,-58.436014355465886,21
13021,-418.7137855359382,16
13022,-831.2155213701279,34
13023,-143.40828345345946,18
13024,-454.84088355666324,17
13025,-535.6425509182417,16
13026,-198.2643394518629,14
13027,-399.8245978391352,24
13028,-1075.4673388634533,21
13029,-6764.860213738163,21
13030,-702.6901323521101,18
13031,-1127.206129555224,21
