,0
6025,-24.990046361701246
6026,203.93772665304328
6027,215.877782080504
6028,-85.24027567993302
6029,-36.62530620174406
6030,45.572210439004536
6031,-70.80349005455659
6032,-62.713030226223424
6033,-62.554884511913414
6034,156.48935868368926
6035,8.264810051095239
6036,-63.70867210803122
6037,-82.15566127424314
6038,239.41091295657077
6039,10.394319396912863
6040,-190.48739045001776
6041,82.95668105604076
6042,-15.883631882081886
6043,-146.99327282445375
6044,256.5619719533448
6045,-43.78446286442593
6046,-136.1884175771131
6047,-43.10206674074335
6048,-68.34988203531063
6049,-42.068932996226245
6050,233.8233457872617
6051,25.0303488925406
6052,-272.1203332303214
6053,232.06054647665286
6054,-58.31005783804176
6055,-232.4294583833483
6056,14.87488538230052
6057,-125.22874442565548
6058,-105.87222913821218
6059,34.802698350710415
6060,112.2250998775595
6061,-117.61605553957313
6062,-171.0461146947087
6063,-108.3799442314275
6064,-70.30339471337615
6065,-77.88455629206086
6066,-57.330658573871375
6067,-27.80489650545367
6068,-50.51212365760385
6069,270.5016351543565
6070,-89.94262760849885
6071,-122.74257370183227
6072,-186.3653519138299
6073,-7.666445915251089
6074,-60.78710037451241
6075,27.260236761047764
6076,-128.1345640231775
6077,-40.33379419635989
6078,-82.84408054760777
6079,-151.40178774924107
6080,-89.37644029659334
6081,3.534932184472069
6082,228.46461455204846
6083,-77.35775707907379
6084,-187.44355503513384
6085,288.66686607189575
6086,-32.06619591067218
6087,-58.88310411739423
6088,-151.2125559144461
6089,-56.243142275341064
6090,24.1121095231004
6091,230.70135087915452
6092,-143.96662123526062
6093,-100.7665716306706
6094,191.8427217455453
6095,-104.02526791488513
6096,-94.9022234110415
6097,-58.18071277065255
6098,-139.70541979474933
6099,279.2323269763442
6100,132.8766710326349
6101,131.28931001611195
6102,-112.37784562109735
6103,233.08391872707267
6104,-30.784047506930108
6105,29.211732519431138
6106,241.66264459594174
6107,266.8041099929118
6108,-110.36419361482244
6109,62.93019258248188
6110,16.633774159279383
6111,237.44123101531088
6112,30.156104735345536
6113,183.54141944598047
6114,29.097679265932214
6115,49.650138561395465
6116,-167.69716575077766
6117,240.70480567703686
6118,-91.33721568310663
6119,-166.72709766765388
6120,-9.603511415208658
6121,133.288284207996
6122,108.64522065790516
6123,159.53966404199383
6124,-47.53940110572504
6125,-2.260899635158907
6126,196.3336547468342
6127,-10.529344130849296
6128,-100.1465603158446
6129,0.1138334235194769
6130,-56.504438107682624
6131,-162.29735938405642
6132,-63.8161113094181
6133,69.88549194297961
6134,-82.47017632210503
6135,-216.1288069561422
6136,-108.66605424934
6137,-60.64067172937352
6138,-132.9884973277501
6139,42.42584095847519
6140,-10.023989971801981
6141,239.99159739317508
6142,235.7917044114581
6143,234.00071447933797
6144,-173.0557767950865
6145,-181.02369431462947
6146,218.98631364062408
6147,-132.06414259273183
6148,-61.18952785646139
6149,-78.62718340377674
6150,63.06726347231066
6151,-1.6223839886234828
6152,1.703045590099677
6153,-47.35650765254964
6154,-112.84186557290191
6155,-6.396950810263974
6156,-308.72274993897884
6157,-246.21794073079175
6158,38.48192573069057
6159,-142.199306784272
6160,-208.0735021509893
6161,-50.284005983729585
6162,4.7726205455635835
6163,110.21661775396167
6164,203.55677110517763
6165,73.40773484440562
6166,236.26205284043903
6167,187.33621372216055
6168,-84.62257913774823
6169,-199.12540466696734
6170,218.02712765949974
6171,-131.27574094933618
6172,270.4392427933808
6173,248.98223785589067
6174,-10.27409045310722
6175,-77.52462534895426
6176,230.49128103431013
6177,-25.546121655152206
6178,217.72839623547895
6179,-139.61307448789393
6180,-140.73822740710227
6181,207.42997611412756
6182,111.20907806561989
6183,-191.98679815045116
6184,96.77811791557298
6185,213.95301902808427
6186,14.354492616648443
6187,85.9679979049117
6188,144.84117596110138
6189,-44.88843270536884
6190,-107.59116251610871
6191,83.77567200629838
6192,71.5092273428124
6193,32.48317113230598
6194,-34.61432716725329
6195,-48.04097745440371
6196,219.37091592201102
6197,-78.56113719661971
6198,218.04852575488866
6199,-12.532485896591709
6200,-74.67414454358834
6201,-149.71577976794663
6202,1.4975142567510318
6203,-137.98879917294346
6204,-20.105138504370103
6205,-77.33265449462073
6206,-129.82318444418533
6207,-70.0950720880615
6208,-32.094729711095084
6209,27.08212814218294
6210,-151.56917556021955
6211,-49.890150571192166
6212,59.13241870764085
6213,195.24388182127706
6214,70.58683420424383
6215,-17.02573570626548
6216,86.7611388230566
6217,-116.80838764685035
6218,-19.373267389070506
6219,-40.054807669212146
6220,-260.35318679995953
6221,-85.48310364213035
6222,-196.03059784640516
6223,259.5053759576706
6224,36.41408364716125
6225,244.18731341178585
6226,103.53251398338813
6227,-12.825089801386554
6228,-123.26130046108197
6229,-95.94310592501675
6230,20.882793412678765
6231,-27.23638308667759
6232,-78.10432499513604
6233,-15.332072574032324
6234,-87.72970424334125
6235,24.335730021231086
6236,-186.21058176394408
6237,-32.547249536344225
6238,76.95934099287228
6239,20.660901192179537
6240,-88.65046014368392
6241,18.39602675648932
6242,-35.418488444477504
6243,-92.46810874114173
6244,-194.2360397605197
6245,93.76531171380971
6246,-36.58437015282588
6247,214.85819509171935
6248,238.8312540440961
6249,-196.20560866194052
6250,-10.345380800973942
6251,234.37775686413727
6252,-180.94525611216108
6253,128.1095116576422
6254,-61.3042736149223
6255,-9.839587867630243
6256,-14.5163513799492
6257,-178.71667248722724
6258,-136.90894055031384
6259,63.88754350165969
6260,-160.62210942668014
6261,15.542982970379953
6262,-90.94999275330403
6263,253.65614833791386
6264,-44.925429882901135
6265,-76.34717593106333
6266,231.10303692347992
6267,86.13287358774039
6268,24.984913140069906
6269,-195.31299346256
6270,-165.03127865999642
6271,154.2553531224648
6272,-32.63080418784432
6273,-15.165026631419735
6274,274.20074137095685
6275,-58.14341465913318
6276,-125.10810198762964
6277,-51.65527685221427
6278,-112.20255582464128
6279,265.3449090150547
6280,113.52375124036033
6281,8.559718985641567
6282,-106.1428557357477
6283,-59.44919074720268
6284,-59.51065285119132
6285,215.38660417490968
6286,41.12487252049263
6287,115.20048795797436
6288,8.067435873271393
6289,-217.13509970342093
6290,256.00287834709764
6291,17.71495708468106
6292,-122.3600765954013
6293,-309.81911958904175
6294,-146.59301871749418
6295,245.64376350965037
6296,43.651857785760484
6297,207.10661268107202
6298,-51.4143252445794
6299,-91.89837880435599
6300,-144.75790982890643
6301,22.081524234068624
6302,217.0673098802177
6303,-111.15743858793935
6304,-125.86421147785165
6305,-152.95573036027727
6306,-33.60806969257179
6307,-112.41696621742058
6308,-192.45644143481366
6309,109.11090330779328
6310,3.068099237473035
6311,221.31178609128307
6312,-68.01314727096671
6313,-142.18719301740634
6314,-368.2045979727108
6315,-130.33946083349937
6316,-30.075487945194425
6317,-174.00971957276283
6318,-11.514422080721943
6319,-61.02361767416646
6320,250.60573833767648
6321,0.9945499127525181
6322,-161.34054093000216
6323,239.11274816064696
6324,35.41185007367119
6325,228.34167796084157
6326,-73.17293462440367
6327,-51.65868496213663
6328,-20.10542572789275
6329,278.4704296761105
6330,-4.308803932357435
6331,-164.83003856038823
6332,200.6720190204633
6333,-83.68632892587496
6334,-101.23839923428855
6335,250.69353295856084
6336,-106.6589318656068
6337,-34.416498568664096
6338,-112.94372741458263
6339,-22.289890847438258
6340,225.21918749862925
6341,86.3523647435973
6342,-35.158964240902236
6343,-175.15296908865338
6344,-41.10978051774502
6345,238.7266651089193
6346,-87.14140611575817
6347,-273.62073789893407
6348,12.550382263425632
6349,-122.05960129092139
6350,-50.338456625030105
6351,-16.945924220886482
6352,26.82218525886495
6353,-151.1597959910756
6354,-215.99858424171515
6355,-36.46587503993517
6356,237.3955277505694
6357,33.730894304389466
6358,207.25262577622462
6359,-47.22443625289878
6360,-103.12823764128544
6361,-16.552879148846145
6362,-125.04457085497577
6363,206.50462911059245
6364,-320.6389428343067
6365,-23.11129183327435
6366,-136.28255514098083
6367,245.07063123131368
6368,-84.4738542038084
6369,158.12604780978347
6370,-107.01163914558484
6371,-4.737665285659602
6372,-39.57849763274433
6373,-28.209315318556065
6374,-197.59564554318968
6375,14.4778183971287
6376,226.72917136112733
6377,218.94235507242047
6378,228.26523916727092
6379,-12.084016749099405
6380,-2.5042953116844586
6381,212.75667711085265
6382,-28.87338032861058
6383,-133.38316838614702
6384,270.94289940546423
6385,-135.7436119001507
6386,-38.168215221522075
6387,-185.30463596071354
6388,92.74682546555488
6389,-63.738154121983314
6390,-25.488281417945757
6391,70.59429430882679
6392,5.600484643794687
6393,-75.63304326398307
6394,50.31456736062444
6395,12.847730772250827
6396,79.87203312006758
6397,12.091488903065326
6398,247.95615425196073
6399,-329.32208993495965
6400,-136.10817893781143
6401,-242.19410824200233
6402,-44.09167331752322
6403,255.84007097451408
6404,-18.54135095413099
6405,231.09598506397094
6406,275.2198871877915
6407,234.04287944742842
6408,123.79864283369196
6409,113.52461903190299
6410,-229.47900449340148
6411,199.81553790667505
6412,-66.67028391817267
6413,-173.99320222534752
6414,35.266920684839704
6415,-284.0326654481507
6416,-84.6982667889539
6417,-62.060760827805225
6418,-20.583609968303477
6419,139.31829801964574
6420,-95.17166883817468
6421,-62.96429681574557
6422,205.25325929501673
6423,-154.63826991647
6424,-52.69043249355017
6425,-40.272414215285714
6426,42.41633997245032
6427,-129.85063983719283
6428,12.801278104357706
6429,-114.63294217606187
6430,14.649551294445288
6431,-193.35288320577928
6432,213.9925700869453
6433,-59.91023059598818
6434,-127.19048186117041
6435,42.26952895766726
6436,236.16683979795698
6437,-194.03427963372272
6438,236.91671067902166
6439,-26.690248044322956
6440,259.2944136856044
6441,20.572335777075452
6442,251.02535814818452
6443,-32.06688285562335
6444,257.84064782269945
6445,-150.10861914704466
6446,49.52044340654308
6447,7.549227071701225
6448,-87.1582209610171
6449,-19.987949515262486
6450,-106.59988327934632
6451,-118.36650769347423
6452,89.46604857735119
6453,-23.058799285411737
6454,-34.197746106020006
6455,-27.141184526060314
6456,-89.67051095393091
6457,-8.08456317641624
6458,-96.18663162538144
6459,90.4023573109888
6460,-70.24337470522846
6461,268.4437550378008
6462,140.1666436935383
6463,-29.754304709964316
6464,-170.38493512765405
6465,-46.84151342821079
6466,-5.475161961782959
6467,268.77641061373396
6468,-63.753419469153265
6469,244.56761596340144
6470,-41.11180860085407
6471,-180.72443754852554
6472,251.76210883382728
6473,277.5254141222283
6474,-86.65341407287934
6475,-102.18567834254502
6476,-104.21845009536132
6477,-172.36477422552304
6478,-51.54463160387584
6479,184.01088421726934
6480,-98.15103783468814
6481,-54.80803968080921
6482,-190.3646430011958
6483,15.57715479881692
6484,-47.89641898528661
6485,224.08441233146726
6486,-171.72144550126518
6487,209.63557199833335
6488,-27.65450659219256
6489,-138.68930907965046
6490,196.50164938934228
6491,-60.20315679223041
6492,-24.63928994304142
6493,-83.23467545581698
6494,-13.508667614031154
6495,85.13016316826146
6496,-3.6292216172187466
6497,-20.29406650906087
6498,244.7725793109408
6499,-104.20089627233337
6500,-139.90528834630146
6501,-339.7384402599147
6502,-185.44557071078935
6503,-148.00880317939345
6504,242.65048994327103
6505,278.4458991424123
6506,-0.4098298539164489
6507,264.8451549084698
6508,-149.1647218925361
6509,-105.6960002619023
6510,-87.06569255849833
6511,-21.07524500758609
6512,265.615539761243
6513,172.8215677350322
6514,235.4382618147739
6515,247.89863886955348
6516,-17.231198248573975
6517,266.4668622552358
6518,264.42089727515753
6519,-154.5538621553298
6520,5.081884373527714
6521,236.81528012608354
6522,-44.945171194820944
6523,-55.24259325913173
6524,4.340878628530831
6525,-180.18139231247977
6526,22.208805478498277
6527,-118.79535927496704
6528,-2.2981651079343948
6529,16.5640176105303
6530,227.536121281208
6531,-151.30488367377254
6532,245.4924046463572
6533,-126.49419295958585
6534,15.150922146832102
6535,280.9366013412491
6536,-122.16795158550566
6537,-37.45476974234561
6538,-104.46126825966252
6539,235.81965931601383
6540,260.1393943318966
6541,-20.757249075426486
6542,248.46722146548
6543,233.93911570978565
6544,253.69206828213112
6545,20.98551379607622
6546,3.8301196177794736
6547,207.1995072553317
6548,-137.2391837149173
6549,-191.85074460045715
6550,-74.1047991039251
6551,-5.707309623991122
6552,-28.39486103988648
6553,272.3823942980106
6554,-30.905069884022694
6555,47.10408299686313
6556,208.72756024779477
6557,209.6058888770305
6558,234.17321686611416
6559,-96.5631459586522
6560,3.884274307282098
6561,225.37604388070824
6562,-46.74159890421393
6563,-12.959862226900952
6564,228.98904773603974
6565,68.87508663035837
6566,-0.7340559820363097
6567,-42.64542185684624
6568,-135.40488340947542
6569,-20.704148056236136
6570,62.38041773739745
6571,-274.1672980842444
6572,-19.875808173684888
6573,-69.40443233535171
6574,252.5394120851631
6575,-98.17176376393847
6576,-81.30534587607133
6577,234.9176617845356
6578,-87.54557525975949
6579,249.27675053382933
6580,181.35402577942494
6581,228.7747395568724
6582,279.39576068073313
6583,261.69668375179504
6584,162.8292772238768
6585,234.15372557256026
6586,22.95828612950484
6587,47.347189262367955
6588,20.701622136149126
6589,296.30263566379716
6590,-90.98840157996784
6591,250.9511086221583
6592,257.93864100687176
6593,-51.91950234488852
6594,44.69300137119461
6595,208.0576317966976
6596,-27.45109462868419
6597,252.1247050625721
6598,-150.37061494985252
6599,-153.4560990370082
6600,-447.2548036062445
6601,170.58750360292447
6602,-121.86935870933925
6603,-35.81999692389232
6604,245.22820009322783
6605,18.796459720818746
6606,-36.14764529364477
6607,219.24052223668423
6608,-3.604580628935878
6609,284.2540534306461
6610,-78.54821255376633
6611,-98.98087603754813
6612,-110.03640777648403
6613,-74.03341859169677
6614,-27.60599958003965
6615,-49.019524521353176
6616,256.82397404644195
6617,21.787617910627063
6618,-108.22072793181934
6619,14.063010184346894
6620,-11.816147454767233
6621,-122.49650044749438
6622,218.51947564243682
6623,201.99789634094358
6624,-168.66117669529393
6625,52.414271883853985
6626,197.44254818150827
6627,-279.21242032099633
6628,168.6576660368687
6629,17.08276131336747
6630,-81.00078347678556
6631,-30.27716681367565
6632,-33.2212555973243
6633,222.1451649324183
6634,172.5136806502789
6635,-58.83836757222681
6636,44.32691174201625
6637,50.78279212887455
6638,-185.9065456823654
6639,16.126307604975835
6640,-92.69176872094565
6641,42.40806784235701
6642,-35.03875573509528
6643,-32.11832025703447
6644,-115.91415456582726
6645,239.11107794191383
6646,199.9103222946482
6647,279.6583315872603
6648,-12.135956336432358
6649,243.86444865502287
6650,229.4675236276446
6651,-17.906386324193093
6652,-142.36483277837425
6653,9.216341753476826
6654,152.5660852513026
6655,24.501748642103493
6656,-15.45406934527361
6657,229.664051050879
6658,-43.20073915232697
6659,-205.52366017241144
6660,-112.52897763516295
6661,-28.111988043942162
6662,-80.66289001319021
6663,-11.16462264763085
6664,-223.04901983478777
6665,-20.20061143684292
6666,243.12623910090633
6667,2.260174536803973
6668,24.438894943626238
6669,-125.33546686909338
6670,-86.1540265089488
6671,243.38718178958015
6672,13.572653600529478
6673,244.060362704821
6674,-13.380191080583899
6675,222.85833858401617
6676,-7.379695259818931
6677,-31.959294155066672
6678,299.68878105728226
6679,209.01732795491762
6680,3.497235782964779
6681,-136.6433467536154
6682,-220.540582826315
6683,230.7014378168592
6684,-65.25721432234803
6685,119.71861901178187
6686,24.560187628832438
6687,255.59748349391518
6688,-89.75381722621862
6689,-23.30971176503077
6690,-29.887426565252383
6691,8.544632475622336
6692,27.098496214369177
6693,261.3069383918566
6694,-54.88674845317598
6695,242.69342384906022
6696,235.42675217018694
6697,243.90608333248127
6698,217.49537022565812
6699,50.606891417296424
6700,185.84208871580455
6701,-156.60392947033034
6702,16.293451317197082
6703,246.0155373428942
6704,200.03499326744145
6705,-296.0227174671131
6706,226.74512381035504
6707,178.84638830517437
6708,277.124812271518
6709,-50.99827059007988
6710,-115.73832223218582
6711,-3.9539089290574623
6712,259.9172923458044
6713,9.477066888701188
6714,-171.534236620029
6715,42.4429662849314
6716,248.0684986030955
6717,-274.8815129786717
6718,-11.466226649154123
6719,31.91786280911134
6720,-119.88966512033421
6721,-49.387329653085736
6722,16.840743700362367
6723,-100.5917723756149
6724,242.48941045313737
6725,196.35850535024207
6726,-109.63259442043709
6727,42.98071932598651
6728,-95.98901318299338
6729,-145.9415397267375
6730,-202.20567974828347
6731,39.56086748578528
6732,242.39384346983752
6733,-39.601366979991695
6734,260.9328135046826
6735,247.7548218325128
6736,-131.159918586997
6737,-98.14804384115727
6738,-162.47366911092433
6739,-103.69485321981831
6740,207.50136678252372
6741,-11.945684587324322
6742,-84.18475547989394
6743,-61.07117734273462
6744,261.5064274931066
6745,250.48646914767798
6746,253.47048455950872
6747,212.93053994458737
6748,-262.6555321384144
6749,219.30491311606
6750,227.75358980849137
6751,265.46193113540556
6752,-98.89582988757017
6753,-194.08489674346603
6754,-216.60070644034582
6755,266.0508008312415
6756,13.094061544236169
6757,232.2347511653822
6758,-303.2067811683455
6759,-65.78277463721562
6760,97.29137093834822
6761,-38.09387825303903
6762,-40.753273092569884
6763,-132.10968565704852
6764,-214.94072709573473
6765,-108.63827769190988
6766,12.424951614479653
6767,266.1386191557245
6768,-49.56934715057787
6769,260.1154643841505
6770,-76.43154694226945
6771,188.01063577592885
6772,284.8834258815022
6773,-24.18355974090329
6774,-189.74932450635032
6775,-67.09223595105377
6776,223.03564959877951
6777,247.63239264066308
6778,-43.36944111528784
6779,-128.45020278299782
6780,-57.30070577600566
6781,-125.22897194130462
6782,214.02673131927978
6783,205.18768753470255
6784,-86.56345844499737
6785,259.0501054327215
6786,-186.18023398539617
6787,229.73578477649923
6788,226.7788351855711
6789,-127.55861656621856
6790,-143.91536855194968
6791,16.058754207846476
6792,-28.90760504745512
6793,-11.346593703495088
6794,-211.46700589379972
6795,-141.1664453581503
6796,-91.22886480458905
6797,-69.7501020223171
6798,-178.26889870274965
6799,239.62728111789426
6800,-192.41636541538963
6801,-58.16397647119949
6802,-110.9732078876093
6803,-143.25364584129665
6804,-49.985803009678484
6805,252.7842419047507
6806,-117.02888548374166
6807,-155.07370007413013
6808,-29.25226523451721
6809,33.9327838401349
6810,252.13562260727852
6811,179.72300006582503
6812,-64.85206380170709
6813,-134.34682823353552
6814,-114.5168002047661
6815,228.71055519380906
6816,-37.472745275176266
6817,-133.75830968801125
6818,-80.63357071613135
6819,1.129465542959153
6820,232.03698122126718
6821,206.5451917356785
6822,241.5217687146781
6823,-100.4164443026145
6824,101.2509551556229
6825,-3.1257088404917823
6826,-69.30213053082556
6827,-46.72923466266772
6828,275.8842761530709
6829,-15.843796571282894
6830,-228.72919645633584
6831,-100.6509685167793
6832,271.5823379167004
6833,250.807966065686
6834,230.5545262912148
6835,10.930913498755373
6836,-164.04196420323396
6837,-114.33810923972612
6838,-201.00960658646738
6839,-47.62327596770982
6840,-133.13480742833008
6841,8.023072888030342
6842,211.13406888378702
6843,-34.45464469647084
6844,2.177910728107662
6845,255.2228973563406
6846,-141.77005508292936
6847,-161.17560444113536
6848,-210.1896543024265
6849,-162.3967405658131
6850,-172.23130752738183
6851,-45.08713407674142
6852,267.21746043037547
6853,-130.603173013138
6854,238.08196992465486
6855,-106.0232382709255
6856,279.67576197037135
6857,-55.1032948556328
6858,-94.9289712373914
6859,-26.20113491365619
6860,-134.75049535494833
6861,-93.23708467052235
6862,-100.19248373492677
6863,-344.6491938465459
6864,267.6388963674319
6865,130.55014081615408
6866,233.86894179950264
6867,-78.48918184896944
6868,-45.094829335049
6869,-43.62386679128196
6870,55.12439197625045
6871,3.724116006726547
6872,-175.82278068392992
6873,277.9755598070241
6874,247.55008176173536
6875,-155.80244909407685
6876,-20.2969553923856
6877,-16.677087743184202
6878,-117.24066737594022
6879,-180.18346480442767
6880,195.02706758738174
6881,205.2120712977864
6882,6.293319784566322
6883,-5.181112917291768
6884,-148.8144784241588
6885,188.0472197258575
6886,234.88042644011594
6887,230.67824920836617
6888,88.89735786792039
6889,-69.72647693775923
6890,-39.59046537137698
6891,267.8358655514511
6892,-34.90032702412303
6893,127.17736006176392
6894,212.43068692857432
6895,-27.137835205142466
6896,-250.47101539179297
6897,265.8343985087936
6898,-96.3812201868324
6899,-46.367542599363944
6900,205.4298798204013
6901,-6.581573256413776
6902,-22.434786462133218
6903,-34.53318636667257
6904,-11.726046939062584
6905,-0.6260116300087333
6906,239.08026032492268
6907,-3.3753205710821987
6908,271.79591970076336
6909,-113.47562426721566
6910,-50.12544523825436
6911,8.413744305532973
6912,242.20783992321944
6913,-121.6781844757559
6914,-50.47764267381919
6915,0.37086661320455505
6916,-127.93975835628086
6917,-22.705581238910952
6918,-15.523173772365809
6919,-147.87785136179315
6920,-162.81054731646577
6921,-138.00804880894123
6922,237.51864694162367
6923,-49.37497163510191
6924,-153.60301851497556
6925,2.202848048278682
6926,253.55896487162437
6927,-9.614642917347027
6928,-57.05308947250619
6929,245.82899115948322
6930,242.17669874138414
6931,279.09991070104604
6932,240.29512745184033
6933,5.040596680106773
6934,-114.81674233862996
6935,160.2422721422324
6936,-138.492979207365
6937,20.539119580530482
6938,257.39587173846803
6939,-169.35362915720032
6940,244.24754526392417
6941,227.23161163708932
6942,250.19208223466117
6943,-206.1637201704948
6944,-59.08850347855907
6945,245.1095329730713
6946,253.2064958864504
6947,245.6784562937882
6948,-80.76809910120042
6949,-86.0082430461405
6950,-60.898439368335445
6951,-25.261485354638324
6952,260.0454791903711
6953,-51.58768394839798
6954,-60.6906533406183
6955,198.76963957027186
6956,281.1138678664928
6957,275.7682405616628
6958,-133.95265337420355
6959,-138.90323133034696
6960,216.54740038446704
6961,-137.09878261503403
6962,245.34951824385462
6963,-114.56690011150408
6964,-134.23444774220872
6965,-50.4492314248358
6966,-298.57878424048016
6967,220.4697633696834
6968,245.03464774085006
6969,278.8847230326289
6970,244.39278891640615
6971,-28.557748665693282
6972,265.42862858581134
6973,10.688771155209594
6974,191.82270033407312
6975,233.26916295313166
6976,67.38653501933138
6977,-12.38458707972957
6978,227.33827431266155
6979,278.5544986954646
6980,8.190220224115578
6981,-335.9216404145633
6982,-122.34971963694859
6983,-140.55663766408583
6984,-128.06078169667677
6985,-160.49571646650938
6986,-108.19770029680025
6987,215.88565710075605
6988,-47.08110687135738
6989,237.50087715142507
6990,-59.406420001434405
6991,260.36692700497497
6992,-72.22557192190625
6993,-148.27343655373153
6994,235.0730026925277
6995,-194.95033256296415
6996,-183.86901263998902
6997,-90.30224646595795
6998,-33.43436042264719
6999,208.03973913708296
7000,-137.31048326204154
7001,258.3785282354305
7002,0.1070174010528433
7003,-79.62254220292819
7004,-57.41460567703247
7005,268.9340715375068
7006,258.1037869141744
7007,-47.4316491062254
7008,228.41550150176207
7009,-149.5424652296271
7010,-81.75023551629039
7011,-153.18416657527962
7012,-129.11025876586143
7013,271.65054337053675
7014,-72.8156648099804
7015,107.58188957937614
7016,277.8254407855612
7017,-159.23778052618263
7018,285.0541341627456
7019,208.28681522167085
7020,85.89704873825515
7021,-178.7353170791127
7022,-287.9136500273139
7023,43.611014667059806
7024,16.475497310746107
7025,202.5439507110587
7026,-328.60771322063795
7027,-19.50446278941864
7028,255.58144067429598
7029,-114.16725514875503
7030,-164.04277327015168
7031,-90.8836606751331
7032,-99.77144739369226
7033,256.4527970620617
7034,11.29927428491527
7035,-100.54017201367708
7036,210.76469500084352
7037,-144.34253769888008
7038,196.77432179169182
7039,-51.81698704406306
7040,209.086372514134
7041,-35.079224831939996
7042,-44.10715818332221
7043,216.66920057158163
7044,-101.31764638533633
7045,-325.7193127002679
7046,-15.085678404209673
7047,-180.80468634443588
7048,-349.90785671561383
7049,284.1383316539623
7050,-130.79717942635912
7051,-85.32311902259298
7052,-250.94312088702765
7053,70.72078743063781
7054,-65.11875065913397
7055,-173.4637123251788
7056,-179.30768422071816
7057,-107.95639088172827
7058,243.07453999905627
7059,-305.3141609196788
7060,-80.90442356178455
7061,-60.731309138843244
7062,-9.956002313048359
7063,22.282679112107743
7064,-56.82569743980687
7065,13.595321556673468
7066,258.33339446188415
7067,289.8854266274308
7068,-56.555627415063725
7069,-98.98905373837599
7070,-105.91987944441136
7071,288.5246764374907
7072,232.2323588611725
7073,-25.415950748065328
7074,173.58429340752852
7075,39.32699154115329
7076,-16.915394281364556
7077,267.24043484399454
7078,30.536391529859458
7079,-57.17178156635471
7080,241.724979034257
7081,219.19566534688215
7082,-119.57182354856683
7083,-3.092613088402146
7084,-66.32431289030531
7085,-114.2428931347879
7086,135.8657099447783
7087,138.3518693431135
7088,-39.59972982351251
7089,233.91701294984662
7090,-54.58433102430599
7091,239.5272467754532
7092,-96.4998941143471
7093,-14.302849631326609
7094,-86.6734797409757
7095,-163.87817924822176
7096,-148.34655212912614
7097,-159.16641062930228
7098,9.655746796667046
7099,169.89287042898087
7100,-3.765446220731789
7101,30.244513787314418
7102,-177.55161437436058
7103,-163.7751282607261
7104,-22.57380366919581
7105,210.6561185215058
7106,208.95147853729154
7107,-145.10520145534082
7108,-87.52967408939764
7109,236.32751556490328
7110,-2.9336917655019477
7111,-11.953669327464397
7112,266.38691895039005
7113,222.0683952043425
7114,221.8231730647445
7115,-79.80837389693559
7116,-123.76132851472116
7117,-39.07072629236715
7118,-188.8928188327796
7119,261.4779647246809
7120,26.369851625305202
7121,80.19042140599399
7122,-48.06852276312472
7123,-37.021895783544764
7124,224.22293723571784
7125,-194.48290940495565
7126,10.986932971930699
7127,-46.04007732328426
7128,-68.33790375467247
7129,-117.26434605873743
7130,-4.204537839488822
7131,-17.749316500932025
7132,-100.50808378603696
7133,-85.94417530606582
7134,-143.34655098394907
7135,-294.14655058581525
7136,20.92760220054022
7137,262.09145326965955
7138,208.5852712184256
7139,251.8257229608879
7140,-320.5201863285747
7141,-1.416579477273757
7142,268.93353955705993
7143,223.22660910782548
7144,-10.263576152677174
7145,-146.98743669210168
7146,-87.37686560603291
7147,13.319630344367525
7148,238.22963805253255
7149,25.871411203992025
7150,30.260451857520962
7151,-168.51576337685373
7152,-53.19268958708122
7153,183.25082609894338
7154,-19.71749077313096
7155,216.64654326896374
7156,200.413410285895
7157,10.61254919390538
7158,-110.61958575066
7159,-22.3932123151765
7160,241.49945871072683
7161,42.97388136009558
7162,-91.57428305924648
7163,-56.889504710085376
7164,-71.7338689328035
7165,-33.83681470613533
7166,-65.41871048840515
7167,-88.1778151018593
7168,-18.06528615006127
7169,-42.950466717831034
7170,-50.20344907879495
7171,-100.22266812977074
7172,26.06272380783473
7173,25.334393319658886
7174,-18.711764092435473
7175,-127.39826305283455
7176,266.4646283481833
7177,45.37150443417565
7178,239.61246397440578
7179,-43.05366686384498
7180,-11.641476039640551
7181,3.3221341303190997
7182,-48.72347936631843
7183,21.9567646258039
7184,-135.75955833771653
7185,-48.7495024801798
7186,-30.633578296616918
7187,-16.285952582900975
7188,25.77798092219949
7189,263.3213186849291
7190,-9.234799422777826
7191,218.9617770269843
7192,-30.69458549445028
7193,238.46212893032455
7194,232.5232146962542
7195,226.47680238214042
7196,212.2241022296853
7197,-106.74961714378374
7198,6.408387514467341
7199,135.05502982108274
7200,16.25347159770176
7201,-44.70870448683264
7202,-155.45706567993363
7203,-212.27136499588835
7204,-2.0120733782705997
7205,-132.8640979121464
7206,7.174633696016059
7207,135.0116075012663
7208,-28.15408357164577
7209,26.742901421730124
7210,-162.83304671108021
7211,81.45275578950316
7212,-10.38793659277448
7213,272.2380147429217
7214,-40.06147875438967
7215,276.81381965301466
7216,215.85388802388562
7217,-71.73130629546006
7218,-155.0590058602945
7219,-108.79643293847889
7220,-32.72310746868044
7221,-123.1644366060828
7222,-150.40353784645808
7223,106.80549064158087
7224,13.951715656180994
7225,-12.232388635164938
7226,-168.0550222125865
7227,-105.7692091700204
7228,4.028825254898024
7229,221.1654825161958
7230,40.45102727989604
7231,-48.85037151836907
7232,-14.617950628238447
7233,13.539790859144205
7234,-11.397927480564007
