,0
1947,-207.25153949379813
1948,-153.16401886678204
1949,-115.61203035372787
1950,-109.20738031933107
1951,-417.39091505439234
1952,-167.27823396572254
1953,-39.14776735020874
1954,-190.88513221765766
1955,-244.03140618345518
1956,-515.7266064536336
1957,-98.79108498099556
1958,-395.76391078011414
1959,-1018.602796408199
1960,-788.3857797086399
1961,-550.1287748016424
1962,-743.8226783882212
1963,-654.0336650711521
1964,-731.7847812407298
1965,-1010.7086224459645
1966,-651.9661785049459
1967,-711.5406796827749
1968,-599.343831292131
1969,-574.9100516091955
1970,-673.7457209296936
1971,-591.5619132505166
1972,-637.2417184046626
1973,-756.8951997443398
1974,-406.10827578517564
1975,-550.927744430868
1976,-566.7469685766545
1977,-177.8815890974913
1978,-1041.4201129969356
1979,-709.5322661129655
1980,-760.8271920035002
1981,-270.28186265064636
1982,-618.5530639268673
1983,-653.4664722489508
1984,-123.15656432338432
1985,-682.5175927891747
1986,-663.211916311991
1987,-720.1896860692739
1988,-449.07316891149526
1989,-751.7906180138787
1990,-611.4818088292637
1991,-728.4875179861374
1992,-658.7996516677439
1993,-253.48335841382027
1994,-576.3210553520823
1995,-605.3575098899346
1996,-94.45102946777054
1997,-93.29151154633354
1998,-594.0128726877623
1999,-192.7430709378122
2000,-605.4011090404626
2001,-266.17723442963876
2002,-45.977369343186425
2003,-639.6899010389338
2004,-612.0539560491626
2005,-365.15175318674375
2006,-513.1462679834164
2007,-442.7172725980347
2008,17.009453568709574
2009,-150.85309641198057
2010,-378.56743969498143
2011,-143.42004206104855
2012,-679.2962762603298
2013,-124.99333145771345
2014,-632.9823513477586
2015,-106.35885866317358
2016,-722.203895135907
2017,-36.66820150823643
2018,-320.5993359499399
2019,-407.5485049663795
2020,-253.70000265578537
2021,-123.65114142792379
2022,-145.8041325114626
2023,-243.2955355487818
2024,-403.2923011669875
2025,-429.77467364397586
2026,-270.66107730313615
2027,-209.926984117568
2028,-297.3408163080635
2029,-73.69659639846206
2030,-238.57141626191
2031,-309.72953300374166
2032,-527.176004371458
2033,-106.08208546005615
2034,-698.479800376458
2035,-86.73769537346688
2036,-705.7143039049912
2037,-679.8868174854308
2038,-627.3149869272307
2039,-652.539338219593
2040,-90.71610145497357
2041,-351.10936037534077
2042,-387.51904300886315
2043,-486.05140400286984
2044,-111.83454838275904
2045,-244.46903485682492
2046,-66.68285780447158
2047,-593.9012117625377
2048,-305.2072890194721
2049,-940.690566148098
2050,-524.4095879008704
2051,-479.3664118209682
2052,-1014.2448853457686
2053,-798.0467212954634
2054,-916.0080970086178
2055,-1263.49604643426
2056,-1550.8040738846967
2057,-544.4316713956832
2058,-86.46832826354367
2059,-195.3118588449641
2060,-694.6556890033285
2061,-986.9450942907126
2062,-983.5099541368688
2063,-1042.5870884906913
2064,-1745.7651797981716
2065,-90.6059009739881
2066,-531.4844720015658
2067,-577.7870298031208
2068,-94.97914645212416
2069,-534.2709741836235
2070,-494.43202926198427
2071,-619.8271244406255
2072,-685.1338706746922
2073,-94.03341911337813
2074,-622.5170048252188
2075,-368.09524568947654
2076,-134.8136484868237
2077,-462.300945112534
2078,-655.1312988114182
2079,-637.6107804390775
2080,-553.9651446249618
2081,-122.05414296326411
2082,-696.595628560525
2083,-353.8749460420503
2084,-160.1648032522632
2085,-129.53307755414656
2086,-698.8006737443517
2087,-646.8199285091351
2088,-648.8021114300293
2089,-630.8590935524198
2090,-435.2540647445123
2091,-678.1657782486886
2092,-274.79981243710733
2093,-535.1914098177342
2094,-161.86197992999087
2095,-150.08429616221338
2096,-665.6664590594454
2097,-135.62844957975898
2098,-446.98751905239857
2099,-421.63082123068233
2100,-653.4528275801894
2101,-146.08855688559956
2102,-653.9171669676933
2103,-558.6952160207067
2104,-43.97285566679885
2105,-483.9027823764563
2106,-184.67350667366753
2107,-610.2781239651086
2108,-466.6405604925882
2109,-97.43964772942812
2110,-130.58225030246274
2111,-607.3370910981396
2112,-118.31503724318841
2113,-542.8187185168695
2114,-159.51980091272594
2115,-116.47555235854823
2116,-491.62440119119447
2117,-532.5198002454867
2118,-1321.5704277166096
2119,-624.7269925959844
2120,-592.6945625482126
2121,-476.8802894973589
2122,-489.2322610228213
2123,-126.57996019588634
2124,-602.5378528309373
2125,-278.35028060965317
2126,-110.64675698129128
2127,-220.70005806907722
2128,-530.8108608685286
2129,-131.5143327824133
2130,-483.3750840304249
2131,-522.2726090585413
2132,-527.7532740866415
2133,-162.68810821669416
2134,-29.880345848529586
2135,-109.01113454387414
2136,-110.22437653247106
2137,-428.49550782234917
2138,-70.81407740446164
2139,-123.30158651543064
2140,-396.0573576459792
2141,-427.342404933354
2142,-347.85046470380087
2143,-171.59022837433918
2144,-141.3642227969745
2145,-153.10999698760745
2146,-434.94418850611345
2147,-492.31070972112843
2148,-634.835547979761
2149,-537.4150417572179
2150,-252.8515565001011
2151,-487.58923402319346
2152,-244.47055274011745
2153,-107.70716725549725
2154,-470.19344238253893
2155,-510.6451290855811
2156,-75.50168843704859
2157,-558.0240255038293
2158,-256.5367822344966
2159,-299.20445492018575
2160,-394.91127686214884
2161,-123.95419958795976
2162,-544.6195454106664
2163,-655.0267993717
2164,-344.8050749136985
2165,-663.3482514427956
2166,-471.7081921462912
2167,-124.32237158429977
2168,-397.8267082872854
2169,-438.77972178336455
2170,-476.63697270606315
2171,-465.64593464901174
2172,-271.37287308796283
2173,-384.4970628638055
2174,-384.291163749039
2175,-300.62526431616544
2176,-436.03015004918325
2177,-479.54287162045955
2178,-622.769414253646
2179,-399.2168416928993
2180,-405.86569494816683
2181,-286.6690386638987
2182,-58.75132690046961
2183,-278.6527708354755
2184,-143.45299026315422
2185,-629.9632845522033
2186,-15.507894068435093
2187,-309.4740329983806
2188,-130.69209000070455
2189,-146.93969600972224
2190,-169.76059100359635
2191,-130.5274725930091
2192,-550.1127226682592
2193,-90.56940467903935
2194,-44.505255684106885
2195,-598.49337370176
2196,-113.2725710538825
2197,-649.9009088682243
2198,-464.0956913950768
2199,-82.76749204073124
2200,-60.0700270849728
2201,-624.8266339492552
2202,-573.8631949846606
2203,-240.5267606561434
2204,-726.7748308592912
2205,-164.29649805330388
2206,-61.96780072920365
2207,-21.23447380969563
2208,-147.98445669100943
2209,-190.45647218911978
2210,-617.426506219889
2211,-86.99632340019882
2212,-51.04391481140884
2213,-562.0332445422476
2214,-442.3606100112045
2215,-51.902936699314154
2216,-70.49887776601912
2217,-707.5197719191037
2218,-106.40222878329358
2219,-515.2964518228925
2220,-55.420698719952966
2221,-441.14755994372564
2222,-168.0080192040946
2223,-48.011268871822594
2224,-118.42985352616475
2225,-588.2651103493624
2226,-96.35104271050623
2227,-71.21326843950709
2228,-628.3047535454616
2229,-28.667232474231227
2230,-466.76992173318934
2231,-116.49103583504302
2232,-62.597270319388294
2233,-81.39725480381851
2234,-416.6661417033582
2235,-309.07237303043064
2236,-133.1190370678364
2237,-519.0630835770895
2238,-178.87987985191447
2239,-304.19031891842536
2240,-173.014346574367
2241,-68.74663370042883
2242,-156.51250421917797
2243,-185.84631140746205
2244,-59.0001920319672
2245,-360.08373391576544
2246,-37.854589513248364
2247,-158.22084411118297
2248,-353.1201149879154
2249,-297.35217652745473
2250,-77.37732877645065
2251,-172.33016203701186
2252,-511.51351735951744
2253,-513.7181863333778
2254,-562.7406538198619
2255,-552.6331991666228
2256,46.37271326908714
2257,-202.45351613257242
2258,-326.5099067144147
2259,14.649235089365163
2260,-571.374526008169
2261,-247.46591471616838
2262,-390.87245169661736
2263,-500.70690652867063
2264,-105.86528087056304
2265,-326.11032752064335
2266,-626.791023668967
2267,-178.0895011448484
2268,-623.2250586644603
2269,-75.74939391213908
2270,-145.19249078339757
2271,-485.13411538560246
2272,-363.96479436700827
2273,-113.95257857194827
2274,-739.7554262908163
2275,-597.1289290782191
2276,-883.0574590131903
2277,-312.22442880759473
2278,-107.35456752443694
2279,-814.7430706844175
2280,-244.72229421314628
2281,-97.62564285855747
2282,-145.41390928129817
2283,-711.9723067213962
2284,-82.39870231320943
2285,-76.67054737400909
2286,-373.39494530625336
2287,-1455.6072183352408
2288,-1066.5541907939046
2289,-360.611819273159
2290,-95.34577862465652
2291,22.483720437290543
2292,-636.1938197576662
2293,110.25090769083558
2294,-1048.9941616801402
2295,-200.19957826707343
2296,-660.9237874639823
2297,-467.72843492743186
2298,11.65276247265703
2299,-880.0351491450609
2300,-523.1927808829676
2301,-1201.615940028814
2302,-1243.9525651278432
2303,-529.7703208865514
2304,-1117.416606739624
2305,-213.5590320477903
2306,-260.3592468647357
2307,-404.34633318208375
2308,-621.883739481983
2309,-17.410021835486134
2310,-397.5694591565495
2311,-194.3519995711422
2312,-513.7210296354003
2313,-879.2089094563672
2314,-207.8082454204718
2315,-1115.2223701776993
2316,14.466014822720908
2317,-288.139205461009
2318,-1021.7678899899072
2319,-43.28183520683252
2320,-768.3228684086182
2321,-295.30487335738803
2322,-702.4751210509553
2323,-749.4423479902039
2324,-198.73792837928474
2325,-10.901937647860038
2326,-108.49240877081625
2327,-683.1346670320727
2328,-728.8558553887395
2329,-285.22412943431357
2330,-113.62945817241375
2331,-36.261988798581484
2332,-733.2200864920319
2333,-403.25855741266355
2334,-20.91608153701715
2335,-728.6163581544024
2336,-81.10134676657115
2337,-182.0773542464038
2338,-641.303945997636
2339,-556.2535825743832
2340,-630.2703390121954
2341,-200.79096903307425
2342,-649.66709574413
2343,-718.7916213399293
2344,-259.13447132493036
2345,-637.0581537475842
2346,-581.2433843786612
2347,-727.0087610766956
2348,-717.1484380456653
2349,-93.17817510850837
2350,-382.8817516488258
2351,-858.960263526269
2352,-82.91687982533215
2353,-294.97814239061745
2354,-591.765935099758
2355,-576.1039925658757
2356,-168.1139986320921
2357,-736.8753459767178
2358,-634.4302746844025
2359,-401.1189193624929
2360,-121.76587126535155
2361,-622.7698695326686
2362,-608.6604928293024
2363,-683.0057142109222
2364,-86.23275009955621
2365,-97.12687283314476
2366,-524.3536143834962
2367,-594.9040946561222
2368,-88.72482862891559
2369,-136.58908442460327
2370,-138.99945345801586
2371,-98.23214777330239
2372,-613.1874649572882
2373,-138.48745712317756
2374,-607.6452430657224
2375,-582.7922048240259
2376,-543.9541306693993
2377,-560.0082315210873
2378,-552.2361704005357
2379,-936.5116775688883
2380,-337.45679930289936
2381,-411.1795501256121
2382,-207.69435896128954
2383,-323.32392122093876
2384,-536.6032427840103
2385,-252.3640489690435
2386,-523.4936168800214
2387,-204.7995477107334
2388,-496.7791856138574
2389,-552.2483737226454
2390,-496.6335834718467
2391,-346.9308185490892
2392,-286.8353015644468
2393,-473.50304323996676
2394,-620.4880995222679
2395,-514.1031058992337
2396,-481.88647309568995
2397,-843.1358705941063
2398,-235.97648295162338
2399,-459.3979734524108
2400,-518.3150171876159
2401,-717.5339205344773
2402,-297.4656531364377
2403,-807.2588802922096
2404,-891.3848680247495
2405,-690.7234210931498
2406,-452.8334565840066
2407,-235.85665120962258
2408,-333.12141560946645
2409,-597.8636922098594
2410,-996.4046936558824
2411,-377.00826014102324
2412,-280.7268614513813
2413,-650.1540091376519
2414,-122.63144316536636
2415,-498.01411921106643
2416,-95.67581921580393
2417,-492.6022443401842
2418,-190.6232223904341
2419,-185.9954387285789
2420,-578.2844084285812
2421,-187.8838317875952
2422,-512.4843256269022
2423,-160.72691698740965
2424,-186.3950324511845
2425,-357.9383556451613
2426,-445.6303030845782
2427,-509.5507291928105
2428,-109.41565364187026
2429,-385.91640717387094
2430,-204.86998151672032
2431,-442.42648812794346
2432,-149.27951175953274
2433,-388.0607026855815
2434,-540.3080763979103
2435,-268.54863715591284
2436,-512.1955552350228
2437,-476.25395693863555
2438,-472.3755147787364
2439,-537.9564680599644
2440,-263.1170190160678
2441,-302.88495119305855
2442,-221.4214357443095
2443,-751.4518159375327
2444,-107.73505565329818
2445,-85.00675769656534
2446,-425.8873420239767
2447,-302.6027658140209
2448,-485.6891219231661
2449,-515.4305380971759
2450,-129.17401861156313
2451,-520.8805222977876
2452,-511.4072202080393
2453,-66.22591179549833
2454,-282.6967345637634
2455,-206.76470101856796
2456,-293.9061060789119
2457,-569.9822843939994
2458,-548.3750089979269
2459,-530.8410174981362
2460,-445.2610538798201
2461,-485.7195563005123
2462,-173.46523829005707
2463,-129.04225268803583
2464,-428.6343968407015
2465,-105.06934573039844
2466,-182.922111678595
2467,-580.6808670113139
2468,-183.28477063486633
2469,-503.3772130241745
2470,-181.07031077047753
2471,-153.16299623419684
2472,-294.48057869329443
2473,-198.4826734633835
2474,-449.8863928569775
2475,-437.29299262660044
2476,-186.9340713855338
2477,-255.7342406134305
2478,-54.85676359647287
2479,-338.5968425520493
2480,-376.62584337694364
2481,-193.3976090445242
2482,-465.9361101879344
2483,-432.7279758854149
2484,-99.37063246108386
2485,-409.9264438159318
2486,-450.74964255839177
2487,-277.72904944948243
2488,-151.59766082187872
2489,-135.75889363108976
2490,-426.6900446762313
2491,-160.12912913889076
2492,-334.1788125376458
2493,-171.8032055250975
2494,-113.14703262228485
2495,-191.41640244993363
2496,-100.29845964177957
2497,-257.6840134292154
2498,-125.30208648243398
2499,-362.4810575066157
2500,-440.0343969414664
2501,-229.22357102452327
2502,-622.7535578020888
2503,-407.48794932142755
2504,-694.8069136131745
2505,-392.8322515862909
2506,-607.6714268988221
2507,-385.5244193598524
2508,-647.6934161272749
2509,-643.4102031978861
2510,-141.4585099175849
2511,-607.6652538984629
2512,-702.838321336354
2513,-330.45144302017536
2514,-294.7886429277685
2515,-550.1171668727316
2516,-287.3044852215603
2517,-624.6212462471645
2518,-237.66919580614154
2519,-616.0846879196965
2520,-716.5577807380835
2521,-727.217629293913
2522,-761.6384814877923
2523,-274.8129911964585
2524,-681.9426542006867
2525,-718.9767393804632
2526,-317.34159435799586
2527,-240.2798369414481
2528,-604.8314698180866
2529,-615.3264873220305
2530,-665.0802208779666
2531,-669.0349713999581
2532,-464.8528031476496
2533,-499.5263483221066
2534,-2335.5316928305256
2535,-130.05771206789925
2536,-723.258359889876
2537,-598.9763397505276
2538,-629.3195241618844
2539,-634.5682779873348
2540,-662.314567468424
2541,-320.8298376008577
2542,-378.3209002085822
2543,-585.5987689478135
2544,-709.6782432525806
2545,-373.2967598432019
2546,-724.727550594406
2547,-597.1658245133702
2548,-827.5609596733073
2549,-672.4728785258249
2550,-726.6829086702788
2551,-717.6560342003677
2552,-572.302572789348
2553,26.099952804597123
2554,-744.4385068504569
2555,-551.4116490541668
2556,-680.6094389227436
2557,-662.0799592837355
2558,-157.20608510183345
2559,-617.9968856701763
2560,-230.02718578983013
2561,-714.8896438882109
2562,-771.3027801421044
2563,-228.0531036925667
2564,-334.9271887720496
2565,-142.48249414914784
2566,-737.6191559706097
2567,-136.39578301422267
2568,-924.7858079964898
2569,-105.00462745336267
2570,-680.5396808097772
2571,-514.8426235652462
2572,-940.0097043434289
2573,-653.7163448129508
2574,-602.2410179634867
2575,-993.1823387871897
2576,-391.3162175811962
2577,-719.4794232949456
2578,-428.78543825519614
2579,-371.655722320869
2580,-631.972036465356
2581,-772.806137979768
2582,-579.5623785598115
2583,-461.31967470979095
2584,-682.5322583400447
2585,-537.1005569597326
2586,-349.19234231284395
2587,-0.31824706939406155
2588,-188.29513958022704
2589,-224.57368687129465
2590,26.578983095668008
2591,-311.81095898186874
2592,-639.043039014423
2593,-815.4538974896877
2594,-858.5679800340515
2595,-695.5585061821755
2596,-682.6903783351349
2597,-570.112823891456
2598,-689.6047253167186
2599,-621.1161589821733
2600,-465.5460985064356
2601,-621.0818587354172
2602,-110.88402084858622
2603,-625.3505560276571
2604,-682.842799003094
2605,-878.7602901292132
2606,-730.9053883688986
2607,-591.0514604085788
2608,-678.9979504116104
2609,-289.5505597837494
2610,-784.4742513332424
2611,-612.4793410320887
2612,-662.1228123285293
2613,-701.615265971833
2614,-548.3870101994182
2615,-729.3771253903466
2616,-440.3342639260094
2617,-74.21041903508078
2618,-684.1876580076486
2619,-703.0098035753317
2620,-170.56532557299596
2621,-239.4576497956155
2622,-285.89789988077814
2623,-127.16340563410218
2624,-701.2076097291184
2625,-193.72830220243173
2626,-842.5661059001101
2627,-262.75164455823165
2628,-167.0464985525241
2629,-1022.4351165043114
2630,-621.5007407203526
2631,-86.42191523749489
2632,-536.0152717035105
2633,-722.9872357866757
2634,-555.0364363298527
2635,-616.7987942238314
2636,-18.657257372361954
2637,-712.5993825566242
2638,-549.7279147184919
2639,-1.6651241040546978
2640,-36.15741188414532
2641,-697.7241257840022
2642,-342.2685779465927
2643,-85.60449329073846
2644,-691.7153673107815
2645,-388.1247429003059
2646,-73.45600330911077
2647,-40.76733660327287
2648,-773.7434776374813
2649,-703.121966780001
2650,-747.2630748294521
2651,-199.12958749309774
2652,-421.92043511227996
2653,-704.7517150874909
2654,-631.044401670717
2655,-704.4525906065583
2656,-203.04021675708435
2657,-332.14379307602496
2658,-485.9576056638826
2659,-198.42585578055343
2660,-325.8880464359281
2661,-538.8924542145025
2662,-424.18769827308944
2663,-738.2583714607151
2664,-751.9111909809366
2665,-817.4978768231656
2666,-322.5001565276798
2667,-343.20909987852895
2668,-115.52940025788494
2669,-1257.7222159977848
2670,-24.384128447868633
2671,-76.22855616776036
2672,-274.92549828350593
2673,-272.0090161649546
2674,-280.0891062038721
2675,-692.646810744926
2676,-93.30301926270901
2677,-293.35993666348804
2678,-660.5399727847652
2679,-421.12457236517207
2680,-224.07800606659342
2681,-311.73913061070107
2682,-127.69630342774926
2683,-244.5025755128429
2684,-598.9145621040398
2685,-201.86271404210285
2686,-253.87905699909695
2687,-637.6459983474007
2688,-629.0645514730547
2689,-697.234730267932
2690,-365.39469571364674
2691,-447.72571065699793
2692,-1658.6880327594997
2693,-360.0588887824683
2694,-539.2064006821288
2695,-272.6717126483668
2696,-83.42652789941171
2697,-351.40420616071145
2698,-351.627817442083
2699,-235.03354352089585
2700,-201.50915154653336
2701,-102.82777040874372
2702,-189.12006802934798
2703,-372.7226766991375
2704,-388.81543413646887
2705,-110.73983191799358
2706,-403.3413319095752
2707,-77.02529530812711
2708,-613.3158030252702
2709,-536.9040096317439
2710,-105.56496745299681
2711,-309.0984900456875
2712,-109.78857018236145
2713,-93.47597207995322
2714,-356.10722218488155
2715,-76.07009608818943
2716,-193.23411604151252
2717,-717.8425132370757
2718,-244.22541292402047
2719,-577.359061182292
2720,-95.18613421350545
2721,-208.8923224759355
2722,-244.0806895323532
2723,-409.9556472627426
2724,-221.24875771886065
2725,-417.25298659767293
2726,-343.475010049889
2727,-310.2033078800681
2728,-395.98692653700584
2729,-49.16166609922061
2730,-356.12661424051873
2731,-103.2617670595767
2732,-142.37239641390886
2733,-529.2429797253947
2734,-1676.0949138224046
2735,-450.8259855358665
2736,-555.7229936092617
2737,-618.8686455181427
2738,-420.4934115329178
2739,-275.2696852235573
2740,-176.01182704107651
2741,-477.70615240764363
2742,-347.59270790264435
2743,-534.4661433461724
2744,-485.25768260204063
2745,-346.12901983365856
2746,-85.19883460701833
2747,-444.70505930589235
2748,-458.0477277849187
2749,-916.9131831402882
2750,-204.01938058314886
2751,-593.3573058232632
2752,-283.5554115550992
2753,-632.9304645614313
2754,-151.67497482721882
2755,-551.5665946162475
2756,-228.8896201933906
2757,-338.0445539643731
2758,-179.4878739807185
2759,-642.9429809003792
2760,-74.82502118070082
2761,-385.61638430469594
2762,-149.65858864433847
2763,-496.77200443485975
2764,-376.8375189497016
2765,-625.6307367498974
2766,-559.1035447202081
2767,-403.52140485664074
2768,-370.4992655855766
2769,-100.11074839513269
2770,-444.48615430832507
2771,-488.57130355353974
2772,-727.405016493876
2773,-263.7030815516909
2774,-611.0496930363606
2775,-563.492791547227
2776,-434.08670174538975
2777,-341.11555190896746
2778,-49.274061555460236
2779,-546.7023570088725
2780,-518.9670773010514
2781,-568.724466542666
2782,-652.5936574927096
2783,4.704552758111106
2784,-257.5712743033564
2785,-219.20498957267688
2786,-452.93137770884414
2787,-124.90105407732689
2788,-70.69883965239987
2789,-745.2322811592069
2790,-1466.75119334428
2791,-130.82110879724297
2792,-432.23890690909934
2793,-745.3301827589928
2794,-433.0808615389482
2795,-518.2994496020237
2796,-591.7701752626392
2797,-298.00497513144296
2798,-638.1485238979506
2799,-590.1895988032663
2800,-100.7257777201381
2801,-128.2758769690288
2802,-84.10990218983156
2803,-319.99267924552976
2804,-51.663157163703104
2805,-100.51363326041391
2806,-833.0268234370079
2807,-175.54858514941938
2808,-643.161088959008
2809,-654.8395384860253
2810,-158.20773173340606
2811,57.474364380283845
2812,-278.67265505438115
2813,-328.6440424061518
2814,-517.0963118741068
2815,-127.22544718871737
2816,-139.7191444670656
2817,-276.483095473444
2818,-554.9506438193018
2819,-160.98426374033315
2820,-199.97558439091802
2821,-167.43805491915697
2822,-150.79638645758848
2823,-476.52292534347583
2824,-590.9512101426119
2825,-126.66585991741871
2826,-318.9432105712118
2827,-142.5083731730169
2828,-348.4644584669652
2829,-157.3975494622415
2830,71.2329315080062
2831,-457.259351922961
2832,-602.8019763187601
2833,-158.72208709691148
2834,-918.9442319896277
2835,-98.0382681195127
2836,-495.80665425844865
2837,-310.8981912610948
2838,-319.2613577639128
2839,-201.6340365122344
2840,-101.19946068699615
2841,-122.3899969182175
2842,-75.37679803360058
2843,-278.82177344703774
2844,-382.2656280805694
2845,-336.7038320433742
2846,-206.39635803463784
2847,-37.133156981061035
2848,-247.26964930352324
2849,-46.66252722244475
2850,-312.20319890413555
2851,-296.40009095686804
2852,-115.85792363556693
2853,-107.09671346804677
2854,-48.124871717439994
2855,-117.7061892154019
2856,-74.46653861694318
2857,-55.96180039946303
2858,-39.97367526076663
2859,-356.59816482001037
2860,-48.57679009799857
2861,-236.1375250490338
2862,-303.6139862956385
2863,-1534.0916089980399
2864,-60.80466728331315
2865,-98.9006665264878
2866,-269.61223194663
2867,-1864.9764560685314
2868,-254.44367096181654
2869,-390.87082867642516
2870,-668.9883852150026
2871,-521.6966163512229
2872,-29.479119452632617
2873,-467.4555704828574
2874,-599.0120964881884
2875,-637.5365744701944
2876,-576.0196988420269
2877,-250.49544641330465
2878,-663.015794493381
2879,-479.11992243546547
2880,-466.40237570144467
2881,-255.56021862017607
2882,-590.698063147466
2883,-420.4121737918935
2884,-559.0490633395762
2885,-306.7985003585186
2886,-722.2340049983209
2887,-515.7229236255242
2888,-585.5817624349713
2889,-554.3504633586688
2890,-579.3753410530094
2891,-413.88639062053977
2892,-49.310695473303
2893,-535.5602154725341
2894,-536.1648043448706
2895,-505.400341208231
2896,-226.06619965642514
2897,-537.6103568001149
2898,-31.352421881440492
2899,-612.0618373924651
2900,-576.6114532862733
2901,-993.8354579884415
2902,-107.00371032281457
2903,-538.3140022435948
2904,-117.01744701279854
2905,-573.8346039220087
2906,-522.778752018204
2907,-74.43612646506188
2908,-43.104935425353375
2909,-108.49988192581402
2910,-722.373618665001
2911,-718.3598129043643
2912,-184.1201978803862
2913,-529.7459833332182
2914,-405.44355478949143
2915,-467.8003622301543
2916,-149.27957950466524
2917,-75.31953596101889
2918,-816.560754560331
2919,-108.21957795337627
2920,-780.446545008912
2921,-672.6029371167165
2922,-558.9914726248159
2923,-628.9235821451545
2924,-163.78641097125518
2925,-450.3164479934242
2926,-554.9486390432728
2927,-593.6242021737175
2928,-403.2260459578231
2929,-767.9863326668312
2930,-360.8595909279901
2931,-597.2389513026421
2932,-36.22429269722874
2933,-84.56742635005054
2934,-701.071055026094
2935,-625.7724399363245
2936,-82.2700971495962
2937,-508.68304899762626
2938,-570.9643384530732
2939,-403.8233905246125
2940,-468.455044012917
2941,-483.4180897914905
2942,-595.306595224004
2943,-63.061768338640064
2944,-454.370216581258
2945,-473.2322623119492
2946,-519.4126512492273
2947,-692.9651836580455
2948,-529.4934320396126
2949,-750.7071471340224
2950,-442.1401163627471
2951,-764.8476518972146
2952,-536.2790149716544
2953,27.498747127483227
2954,-625.207539763213
2955,-532.1720431654257
2956,-591.8125435387192
2957,-728.4129133512553
2958,-216.94859764704472
2959,-531.9196425742965
2960,-2.1313340156904133
2961,-563.7062332847993
2962,-584.1452373395196
2963,-625.6404561740507
2964,-151.43981510505097
2965,-724.8170312039124
2966,-612.6343405620817
2967,-619.3042035719274
2968,-555.9551744063835
2969,-406.31083871696
2970,-525.7284063376203
2971,-751.3467182882309
2972,-613.2189589824264
2973,-712.9326436531657
2974,-399.82129300088036
2975,-679.4143450567708
2976,-774.0913337536217
2977,-525.4083135309518
2978,-630.1047811518941
2979,-561.407813756407
2980,-436.30879894267383
2981,-736.7625895865714
2982,-282.52999246199306
2983,-644.3857777586826
2984,-292.3095174894534
2985,-388.24601690791957
2986,-610.4657625826628
2987,-338.1950415253863
2988,-166.49901713862084
2989,-562.5969883586497
2990,-115.34716029396446
2991,-309.0278931774709
2992,-557.3053964144488
2993,-685.4435091936981
2994,-651.3907027773356
2995,-667.4055376760684
2996,-672.738070427337
2997,-259.3401578236944
2998,-687.6846952068804
2999,-249.72321570854874
3000,-695.7942516924763
3001,-640.7158553930664
3002,-666.4046103067435
3003,-477.03535160252983
3004,-624.8234890143783
3005,-530.891204492812
3006,-609.2999001536796
3007,-222.3792066112797
3008,-564.6354281872541
3009,-754.3492042635985
3010,-648.7261748500481
3011,-516.6950648667236
3012,-577.6771451849643
3013,-658.2479498184961
3014,-717.6034069879835
3015,-661.4536830390331
3016,-237.92759906568213
3017,-439.530557780961
3018,-556.6466318375167
3019,-288.46315014958776
3020,-492.9943259401804
3021,-376.8305360690432
3022,-7.5887244175822985
3023,-426.0066120710487
3024,-866.6062636615967
3025,-56.54045270216629
3026,-1067.4396579648233
3027,-297.24125271908844
3028,-399.6193817666694
3029,-138.7010597438176
3030,-456.4236342773673
3031,-502.4891153701362
3032,-458.3904053532246
3033,-432.3410191035304
3034,-107.43467344412777
3035,-629.250911502403
3036,-144.2964743754716
3037,-126.69834450157421
3038,-170.86511603761952
3039,-105.30128972208306
3040,-461.57755710672745
3041,-125.03837892636372
3042,-297.88454298386415
3043,-421.5031152408948
3044,-589.1104309875047
3045,-128.72386113220094
3046,-620.9360043713665
3047,-527.0397178033795
3048,-539.1610878008303
3049,-140.72358397245844
3050,-884.2286120141408
3051,-465.26992156147463
3052,-726.024352773975
3053,-242.14535330608103
3054,-225.94991455326567
3055,-568.0204896195739
3056,-245.20334370051205
3057,-84.39919670641838
3058,-388.39021868876034
3059,-516.2807195345115
3060,-379.27443437832295
3061,-354.47321269225563
3062,-47.1149763480516
3063,-421.86416677535516
3064,-299.16520639312563
3065,-229.18975929457844
3066,-7.481994268310643
3067,-222.94984430273212
3068,-11.841560667925094
3069,-489.00787071344746
3070,-397.4152812245248
3071,-574.8299261809631
3072,-866.5188843723236
3073,-707.6595604282599
3074,-812.1643947927162
3075,-417.3935920556559
3076,-47.820046336888566
3077,-583.3223141864221
3078,-129.96114763743762
3079,-29.208209202442617
3080,-68.95448317600159
3081,-74.0285493565401
3082,-94.451786974575
3083,-335.5767107875068
3084,-318.71611616091513
3085,-144.74422197359013
3086,-139.19090088400344
3087,-1.106042629574901
3088,-110.01270928774065
3089,-525.5930746223518
3090,-339.11870830330594
3091,-1008.4862522526007
3092,-250.61071473861074
3093,-7.280879282352302
3094,-256.7159898215755
3095,-517.7182926275517
3096,-623.4618894287929
3097,-441.8438839078794
3098,-397.99159197876844
3099,-370.9048708215991
3100,-272.36859513576013
3101,-511.45946551705134
3102,-460.2171073577091
3103,-323.68071842737663
3104,-393.1717051839709
3105,-564.6205220226448
3106,-637.0861011569423
3107,-558.1526832807024
3108,-599.8936891709855
3109,-284.4143388609157
3110,-703.3294744550024
3111,-392.2727542364398
3112,-262.9617329436214
3113,-123.87041684578017
3114,-631.503298265483
3115,-559.1915516132931
3116,-337.8509862370397
3117,-467.8636485425777
